,100462977,109623452,3127,4490,101929777,4579,4570,358,3514,106633808,7425,6863,6084,4489,109910381,6563,100616250,8287,7852,4885,1890,101927532,100302149,3726,54209,6423,642394,6866,693155,5860,1958,3250,693122,2670,4069,8988,654433,165,284424,440799,389033,1843,4804,100189133,6063,6539,100422871,326343,28626,2766,147381,91703,84525,105376839,100616346,406913,613212,100505874,58157,100505702,102465452,6972,10636,9299,116,6236,728798,692215,100422933,440836,3486,1381
GSM3577592,-0.488741017,0.876326295,0.4716990382822858,-0.571401969,1.091553877155308,-0.224360151,0.029958103,-0.581336589,-0.79276719,-0.566440456,-0.603621756,0.066088515,0.19049341007052928,0.4480006722786367,-0.678159788,-0.272433756,1.3014755780232055,-0.938194366,-0.357742313,-0.493676344,0.08606132,-0.615629238,1.8647970462754975,0.5704598788540648,-1.617168302,-0.004524951,-0.969191259,-0.166712485,0.11505273120563023,-0.107840184,0.3873292120249861,0.9505721401910596,-0.680452251,-0.470290832,-0.549401143,0.7009351130293884,-0.907007384,-0.068261209,0.41338081364653784,-0.689566261,-0.836104176,-0.365570128,0.5565849804657607,1.3207161571018438,-0.527409708,0.6158980960953201,-0.493212001,-0.61279996,-0.4181055,0.33405589601953073,0.3510623763017473,0.071876168,0.1823784839595591,1.326973728257032,1.536202383619045,0.5073619761342892,0.43217926384832156,-0.898389313,0.7531911308840777,0.090821162,1.2308673054772494,-0.028447572,0.5001498887832986,0.7485180166271341,-0.103254787,-0.141944051,1.2502238406708486,0.011275570456411057,-0.965152507,-1.146780794,-0.672168558,0.7659642546497339
GSM3577593,-0.223501089,0.3155915263081426,0.12673599534188237,-0.571401969,-0.719584765,-0.069078445,-0.197845092,-1.238887215,0.6959343778342872,-0.212160146,0.38344391368267117,-0.712874718,-0.270821699,-0.775612682,-1.037302315,-1.579965863,-1.252217562,1.0190858807771783,0.7019712853837327,1.139818298333218,-1.291858808,1.5282401914625239,0.31739501043299206,-1.50159434,1.202101999870712,0.3342120281326518,-0.457836039,0.27558286126916853,1.1285535287169703,-0.128243386,0.5951143837898778,-1.404406283,0.6517057652175041,-1.475504164,-0.55735284,-0.612577637,1.3730656637226146,-0.327665228,0.26402988149399803,-2.405859202,-1.37295431,-0.119636059,0.19935833239039938,0.15365057760903117,-0.804909576,0.5606451562226186,-0.493212001,-0.443433432,-1.385409344,-0.401607705,0.39703635536467385,-0.72934767,1.0098365681857897,-0.504131887,1.1848500306145768,-0.642931416,-0.514703646,-0.623841582,0.5479140127680769,0.22637202419824312,-0.497965408,-0.012326268,1.3553190852175228,1.0214427187643045,0.11213242259820866,0.7782549973252034,-0.133786355,0.020524967990841594,0.577933941,-1.566339811,-1.036312057,-0.609669448
GSM3577594,-0.657827507,1.6571256589430703,1.9304313956966521,-0.571401969,-1.021411546,-0.739642592,-0.670504706,0.8397007282955665,0.5082152960734692,0.8818649043307448,-1.218016335,-0.753372755,-1.042587217,-0.221383745,-0.120574527,0.7540693675304964,1.8705399742691167,-0.933431373,2.640617749985367,-2.165115446,1.2966895711150541,0.7742756825733519,1.493510545393389,2.129754884431226,1.3190404193629042,1.9818834828218546,1.848205958910451,-1.709769728,0.9469891544750051,1.5504259161618552,-0.102905212,-1.309896295,1.5206633870699835,1.5687598084838899,2.1102422830215244,-1.65027209,-0.609711136,1.5545174116369083,-1.14508351,-0.999494485,0.2600352760613389,1.9823451745263476,0.15714543310678625,0.6087364752448831,-0.534791683,1.3734817963295598,0.15719770347682027,0.064224728,0.1892766153255811,0.8487805148308787,-1.104177666,1.6567278307485733,-2.558364283,1.6790749839061325,1.6756401263415515,-0.190716051,-0.756620571,1.440943738197949,-1.86800691,2.939195905555949,1.0113995291843825,-0.042991116,-1.509314094,1.740491983419474,-1.186342247,0.1422430996147575,-0.579247672,-0.703985284,-0.061337149,1.9352232119169102,-1.255818122,-0.43470137
GSM3577595,-0.653923759,0.096722227,1.4227375871045804,-0.571401969,1.2541114161072884,-0.064133243,-0.260393641,0.8386862262538696,-0.434747908,-0.038820497,-0.182137616,0.18787286447932428,-0.87960872,0.37022372403787596,-0.683637772,0.7405746665314936,-1.252217562,0.9586196259372906,-0.841389506,-0.161373803,0.9922285662464279,0.808738226,0.3381369677582966,-0.424220447,0.9618382736244034,0.8595374288767256,0.52362159,0.6928780593862932,-0.617705184,-0.269889232,0.36385272341913566,0.6763104801332365,-0.680452251,0.4649939905843995,0.3771928741042827,0.5597819708461067,0.4700052535871751,0.059257947,0.11089099935237091,0.6297522708756057,1.1716833630864736,-0.498045132,0.2366496760803048,-0.654912101,-0.588743388,-0.682815721,-0.493212001,0.2689740641211245,0.5169350315265786,0.16131901192466883,0.3745404397035538,0.4472775706827725,0.4131965319578118,1.2446579785811542,0.24994298530983391,1.2244321324144858,0.9087790449323857,-0.308712598,0.6957593766743677,-0.11409584,-0.627975034,0.27519497000441306,-0.0029312,-1.62271968,-0.127013684,-0.17981698,0.3525635224210751,-0.703985284,0.8755149441094617,1.0548134316543805,0.8737522893427577,0.42772129732247954
GSM3577596,-0.180057056,-0.538990893,-1.201880053,-0.571401969,0.8195377629675693,0.6834855288242307,-0.072381891,-0.876281792,-1.249036424,-1.045086227,0.21684123080736625,0.21268536599398952,-1.676233559,-0.774743543,-0.710191621,-0.500757309,-1.252217562,0.7769427555392815,-0.636417259,0.13164432117398925,-0.41312524,0.1356628258619367,-0.12837445,-1.151112974,-0.58725876,-0.810437214,-0.936396808,0.6089417957579603,-1.557699769,0.2447230945948923,0.075167104,1.4658557765980875,-0.680452251,-0.007744348,-1.395383594,0.6899958922248848,0.1849250600132127,-0.563710885,0.8175348912115636,-0.742009434,-0.845937183,-1.17610248,0.014477573491237839,-1.72374846,-1.147187727,0.10498184984615673,-0.493212001,-0.33157582,0.053028191866600786,-0.696191908,0.23437688163664366,-0.287612689,0.13813213548368636,1.2857733998234244,-0.50724032,-1.290029132,-0.206182379,1.1970729903409385,0.25994521281355576,-0.740229266,1.009824827,-0.173724096,0.9579603777071067,0.2753479916671817,0.676871343,-0.67415957,0.26763746582188663,0.3990881555986562,-0.965152507,-0.473817189,0.18609074888472682,0.16941946608422917
GSM3577597,-0.416291225,0.5846976605441527,-0.288474495,-0.571401969,-1.131637663,0.7612942463299197,0.7881796052881896,0.7533195940971712,-0.388341435,-0.512204739,-0.676279597,-1.016375574,-0.169653128,-0.30109027,0.7620490641777063,-0.706972537,-1.252217562,0.29136872771269495,-0.114017804,-1.562443645,-0.066858723,-0.397125389,0.3546858993128897,-0.271320081,0.02056543,0.5124270271260618,0.31448297064031705,0.042247873509989736,0.1467919837292785,0.24147057445222317,-0.655031491,0.60836685,-0.680452251,1.1260310859613176,-1.286522687,-0.784559631,-1.609238859,0.9293421856862547,-0.106397629,-0.833561794,1.0489864232412889,0.24153201151079523,0.010517893744720721,-0.037788937,0.5823126488564079,0.45862628926279336,0.23976835264007396,-0.858443315,0.344724028,0.41449433204945435,-1.04849942,0.8422971261492427,-0.527828157,1.7422343239355869,0.5695256067431058,-0.066354642,-1.050076191,0.070247163,-0.437267762,-0.128008037,-0.382785514,0.10789915286490989,0.12117900533333395,0.6254633639309896,-0.834761943,1.0309611701405321,-0.611676978,-0.703985284,-0.965152507,1.1755391424572286,-2.151210729,-1.065284518
GSM3577598,-0.087666249,-0.537654922,0.4255260484899729,1.523322821667732,1.0117381909397183,-0.00480986,0.5910491282162946,0.19849507918256237,-0.609372446,-1.045086227,0.6562109959960928,-0.042766472,1.4521489627257473,1.634308031947668,0.8822422652310725,-1.332314269,0.3525907956813013,0.15799877936614892,0.941900454,0.20774819213803708,-0.609820034,1.063956426025809,0.022712995637824307,-0.207305759,-0.939498256,0.12937500575941602,-1.269872711,0.2314334804033691,-0.065691097,1.067730567454796,-0.16983393,-1.403091626,-0.680452251,-0.050210064,-1.269821598,0.5881230772269443,0.753860964,0.6302787719096501,0.6049163168870162,-0.464105348,-1.653118969,0.3948936515022425,-0.526114364,-1.72374846,0.3630965589921411,0.46794166710660556,-0.493212001,0.5160932914019469,-1.385409344,-0.13312123,-0.245465949,-0.72642438,0.1328986986052806,1.3418168410467675,-0.875808314,0.5953490109495452,-0.528184938,-0.398166941,0.5194236336233308,-0.370876258,1.3464319604567565,-1.485331005,0.18702998694541195,1.5350285654415288,-0.166387637,3.010251675235541,0.3791943037434047,0.057828744,-0.965152507,0.500804875,-1.649784503,0.37026192188625895
GSM3577599,-0.459667456,-0.562558272,-0.77325629,1.6489407331807848,0.8872709297320555,-2.004876484,-1.966626346,0.5044617879944814,-0.251799997,0.082393044,2.371696030111925,2.2438842900192997,0.42419726374786215,0.32728612984454714,1.6400119111169036,0.2712076373517999,0.9324326980951858,-0.927351498,-0.824528973,3.124619322066838,1.0837180646014304,-1.134444595,0.3582087805107892,3.303348733840918,0.22530258736324565,0.6818159066134934,0.17986086197117596,1.0051729384326569,-0.631272461,0.9550004288022811,4.885603800902352,0.09508366,-0.680452251,0.4514315556138342,-1.451719344,3.221325087360742,-0.063236578,0.7733484250551647,0.6650090757030916,0.5099015471190458,3.3115057959065344,0.7754422135422141,0.8589949062873948,-0.514026343,-0.252971186,-0.481409857,1.0637499990499393,0.8668499612700957,0.2529606211862037,0.7318395268940492,0.17592028462566006,-0.109624452,-0.368780386,-0.489776698,1.2299595876479377,-1.290029132,-0.224073472,-0.951378153,-0.263044095,0.16103115970445087,-1.040168795,-1.485331005,0.6363637584229532,0.8109875392941894,3.5781902955305056,2.2732805104677274,1.8175588276300672,0.039269237298492674,-0.965152507,1.6600557203210828,-0.57722832,0.5507784709356611
GSM3577600,-0.430845909,0.8460129034901391,0.35671363987786053,-0.571401969,-0.83692917,-0.373171568,-0.230616389,1.6634609617278175,2.182172726728979,-0.558486246,-0.442884477,-0.619740815,1.0095542327366107,0.27206611031261213,-0.081597334,1.4809741357938313,1.7204120621736332,-0.922857403,0.897701327,-1.224624265,0.6451312686733224,0.5125954844005184,-0.196093442,0.2866919874208421,0.8236595178094502,1.9904570670199124,0.21293198608868733,0.15887136578883443,0.26094474329986533,-0.21257597,-0.785928263,2.4441511602434494,-0.680452251,0.703252347,0.8320161609289685,0.048309901,1.3549801396236485,1.2002959283474426,0.48271340265548746,0.40158686236740465,1.1229473312506844,0.6108979892501708,-0.590455521,0.42329917126312655,0.13518288477376764,0.7253954494007715,-0.493212001,-0.221289619,-0.403182246,1.2431836681375803,-0.198984257,1.6426328097476874,0.19472026978228313,1.2678996606526778,0.9705279446468464,-0.162218881,-0.636206641,1.1342737527224773,0.60808616,0.8762863977890958,-1.871874849,1.5983649282403087,0.40801091004142853,1.9447623272022894,-0.37819828,-0.237736592,0.4902701654667997,-0.703985284,-0.965152507,2.1077980949517046,-0.551277856,0.041813631570766285
GSM3577601,-0.355669767,0.2679437162812785,1.090285064422052,-0.571401969,-0.445230146,0.5306787114892844,0.8853711558993019,-1.496411294,-0.840888,-1.045086227,0.48246261430545184,-0.290688131,0.3765044318568507,0.7254941576142038,-0.15333641,0.32077028875848035,0.7946348238204545,1.1236054253127148,-0.413897788,-0.015135284,0.13542887914712035,0.44800670692870703,-0.173183607,0.46764342462353736,0.21821378219526252,-0.329780428,-1.05161262,-0.183272257,-0.402696712,-0.830928515,0.3584689484493396,-0.088321016,0.5676386702941851,-0.505985494,-0.14818271,0.7489496047097717,0.40772666003474567,-0.883799649,0.060644606,-0.657946188,-0.718758771,0.48749688788833107,-0.5897506,0.047142299,-0.567602798,0.830272106,0.5772215655710987,-0.162552509,0.924627055,0.030792123409651265,0.4540354201164299,1.0945053147087422,0.6797032263083019,0.29432353865044836,0.8320109881339277,0.6755589619608905,0.099562177,-0.96613649,-0.15883216,0.36556063475235834,-0.174094972,1.450295165,0.075016543,1.7876108085850766,0.2182335141504093,-0.725510622,0.4129608413287854,0.8486728312641558,0.927297435,-0.299938142,1.4569267721014325,-0.021512408
GSM3577602,2.162467949312514,-1.047707933,-1.37692494,-0.571401969,1.311582087155349,0.2867933350263303,0.32561941818673074,-0.323060455,-1.504544701,-0.150404628,1.6931625044768572,0.9050666058573594,0.19963154519184192,0.2843361200158987,0.15086465208198002,0.029991782952496642,-0.361682065,0.4785703703864342,-0.81045687,0.7811420975691498,-0.4816181,-0.638292137,-0.891311413,-0.196654135,-0.644155867,-0.773311311,-0.693659371,1.332016332773824,-1.382059026,-0.061225577,0.24288367165621658,1.1186244306570419,-0.680452251,-0.313360786,-1.517998496,1.1051735554002053,0.4495064521613078,-2.158739336,0.7009463480437841,0.5384141193919381,1.0276426057692571,-0.983369312,-0.557635461,-1.72374846,-0.204311891,-0.345892208,0.23029471386779377,-0.387628815,0.3272868588030068,-0.437553317,0.36491037862818004,-0.121423734,0.5074871178417831,-1.033304984,-0.849214113,0.6409789920563905,-0.479070302,-1.010198451,0.5600695836900655,-0.969564388,0.41140952352151755,0.090392555,0.22701851081027224,-0.776973915,1.0701855516755547,-0.125653624,0.29548807894141954,0.082169547,0.034733775843166254,-0.179761698,0.35129964493945076,0.13125021004419454
GSM3577603,-0.023570094,-2.268391941,-0.554855548,1.381121519326132,1.0892063489239137,1.1121641342418782,1.254584677963031,-0.403196514,-0.908570174,-1.045086227,0.9026525500994931,-0.301584908,0.6718339199500388,-0.682738433,0.5093950278394058,0.12818675570545932,0.12726492021360553,-0.942897085,-1.105674097,0.010389801388787798,0.039711141174419456,-0.953661677,-0.15307478,-1.169605703,-1.792323152,-0.278972121,1.6904366789838512,0.1330335430310018,-0.091884351,-0.629278145,-0.771475639,-0.533989373,-0.680452251,-0.663102884,-1.378785692,0.5399866914944205,-0.523141958,-0.261914895,0.40897837678831855,-1.500732659,1.3934978946539665,-1.348163954,-0.987018988,-1.72374846,-0.247211191,-0.812971845,0.19542800035542146,-0.503587949,-1.385409344,0.026060649,-0.846437469,-0.134703095,0.16039087178062625,-1.033304984,-0.316653759,-0.132801666,-0.618123987,-0.364124833,-0.474175242,-1.339135298,-0.459352196,-1.485331005,0.22571780722110882,0.5268199248019075,0.2270550462006754,-0.853298816,0.6610922419564549,0.5784991878141389,-0.965152507,1.5806913858304508,-0.74971502,-0.245800546
GSM3577604,-0.773005491,0.6162037220685538,0.185558556,-0.571401969,-1.328599029,-1.253327765,-1.024399127,0.5311211536299995,-0.196862038,-1.045086227,1.0193119080785067,0.6489115500686808,-0.149011618,-0.631084879,-0.298494613,0.5489242393750996,1.7205849609225519,-0.935095969,-0.278889113,0.7156534488276606,0.065535644,1.0700058538950643,0.5013848906605295,-0.054767715,0.33304416323524594,0.8219913537218453,0.4965469322559136,0.6161462347202842,-0.050103877,0.7448286412750523,0.08210013,-0.513762208,-0.680452251,0.2578465520978662,0.38427800469945117,0.9673974777862188,0.44013932550010165,-0.748775958,1.1761783906961134,1.578367488055545,0.339937953,0.16783744962349292,-0.385432681,0.9860993532600436,-0.594006435,0.18882512406233895,0.094739003,0.21326237267020715,0.8544593745404034,0.2089584524928964,0.9047664451457896,1.4138540206339385,0.6337736085475146,1.304982335385882,-1.01038016,-0.720168448,0.5488657117763619,1.0840275045088672,0.5745150184067095,0.29208580663714306,-0.234662852,1.3695886750872732,0.2612533925759522,0.29297878642213004,1.1026739678655557,-0.362278877,0.9192468705168484,-0.703985284,-0.144320355,0.5473698562246305,0.8710422777743878,0.20649806218586578
GSM3577605,-0.28695323,-2.268391941,-0.295597655,2.0474727853761263,0.5579031036409441,2.2025696027519843,1.9531138048580983,-1.544882631,-0.512501528,-1.045086227,0.12830765438702885,-0.893244802,0.09202656,-0.289204408,0.037351200040247806,-1.417466283,-1.252217562,-0.948178506,-0.877896497,-0.786218711,-1.669233506,0.1431937176833131,-1.178815676,-1.300727916,-1.438720767,-1.414945652,-0.727834175,-0.293046489,-0.780879731,-0.693372856,-1.52192312,-0.542846477,-0.680452251,-1.723067998,-1.644162664,-1.062000263,-0.487685564,-1.002644558,-0.336046624,-1.018222992,-1.208171596,-1.111067184,-1.035209342,-1.72374846,-0.460609874,-0.691180214,0.2351534679465435,-0.558526992,-1.385409344,-1.173018336,-1.10260736,-0.763807223,-0.491488587,-0.719983945,-1.733063817,-1.290029132,-0.816951842,-1.080385789,-0.074885608,-1.399166928,-1.871874849,-1.485331005,0.11724397617522664,-1.62271968,-0.297459579,0.4362976187084705,-0.584331096,-0.703985284,-0.965152507,-1.608826562,-0.516656347,-0.901394052
GSM3577606,-0.441652429,0.24058523984491245,-0.027841708,-0.070217118,1.3405971938277896,0.5521853443636348,0.749167323,0.3431779829958079,0.908443278,0.18405421406610292,1.0455591633924544,-0.283311654,0.4967729614539847,-0.043243775,-0.269395793,-0.641269482,1.2616240966154986,0.5395061426142208,1.8421939560701501,0.3568458195516657,0.40493538778652655,0.47394982836716376,-0.077279757,1.2636765259316096,0.4419734708731319,-0.556396546,0.1886830922084454,0.7435048913714589,-0.018267068,0.8190193863082754,0.2982485176251012,-0.257858775,-0.680452251,0.058285688,0.7376214367670952,0.35736408934383473,0.816384229,0.2402387324842732,0.664819871,-0.088891387,-0.205462155,1.1326380552982276,1.8590958179284267,0.015548226064763766,-0.581626219,0.24651267566410223,0.9096153832989731,-0.243569035,0.8876813681152618,-0.493194619,0.32233354777635653,0.055536101,0.36051110909579975,1.7933058061838725,-0.47054281,0.6416135972220385,-0.209204256,-1.080385789,0.5086961877123265,0.233662085,-1.138667635,0.29249038987553305,1.011267001947391,-1.62271968,-0.019459244,-0.434143564,0.5792191808635451,-0.703985284,-0.965152507,0.30407168134177054,1.034653210317511,-0.064931888
GSM3577607,1.707995378889409,0.3753459020854408,1.661955536,-0.571401969,1.2598961198934238,-0.956800614,-1.265766144,0.2461295343057629,2.3902846558436006,-1.045086227,-0.623440621,-0.314081951,-0.642415528,1.7290446667383246,-0.078476572,0.8055738659832671,-1.252217562,-0.93866915,1.3256994176207175,0.406125978,2.1585259446959038,0.7436983510052664,1.4925839238733594,2.4560125248451645,0.8889344662770633,-0.097833253,1.2683671951864497,0.9293682426605755,1.1663533367305359,0.5653936145843931,0.2978005435063436,-0.407350484,-0.680452251,1.1188218882198524,0.1624933742806482,-0.167423075,0.3603454328071044,0.8235233588669304,-0.216972666,0.6256771139608246,-1.057198258,2.2127096425224773,0.5921783045015779,-1.068144551,-0.824301259,1.983329360698842,-0.493212001,1.4005159835561394,1.263005745978371,1.1635509478475023,-0.25130133,-1.178334862,0.7174660356451603,-1.033304984,1.2865640929601767,-0.677219238,-0.356945223,0.33235069887879115,1.3842820417704076,0.060798104,0.9607394051575764,1.2695848278052888,0.7633425764207992,1.3466623199726155,-0.85787993,-0.593592354,-0.541553332,-0.703985284,-0.085992472,2.0047799735252996,0.4660884604942599,0.7687493814820926
